Question_Index,Query,Method,Pearson,Spearman,NDCG,KendallTau,Precision_at_1,Precision_at_3,Precision_at_5,Hit_rate_at_k,Reciprocal_Rank,Num_Items
63,when does season 14 of grey's anatomy come out,KernelShap100,0.928612425906137,0.8909090909090909,0.9925226193904277,0.7333333333333333,1.0,1.0,0.8,1,1.0,10
63,when does season 14 of grey's anatomy come out,BetaShap (U)100,0.8027913276851238,0.8787878787878788,0.8728554383674437,0.7777777777777777,1.0,1.0,0.8,1,1.0,10
63,when does season 14 of grey's anatomy come out,TMC100,0.7928672996918891,0.8909090909090909,0.894727705162593,0.7333333333333333,1.0,1.0,0.8,1,1.0,10
63,when does season 14 of grey's anatomy come out,LOO,0.5729470183601567,0.4787878787878787,0.8997615616095992,0.37777777777777777,1.0,1.0,0.8,1,1.0,10
64,when was the last time the detroit lions won a championship,ContextCite32,0.78742609482173,0.6200636545536659,0.9975755475649313,0.44946657497549475,1.0,1.0,0.6,1,1.0,10
64,when was the last time the detroit lions won a championship,KernelShap32,0.9184395433344953,0.8787878787878788,1.0,0.7777777777777777,1.0,1.0,0.8,1,1.0,10
64,when was the last time the detroit lions won a championship,BetaShap (U)32,0.6148976985765389,0.5757575757575757,0.4852599464196733,0.4666666666666666,1.0,0.3333333333333333,0.6,1,1.0,10
64,when was the last time the detroit lions won a championship,TMC32,0.5627176245608221,0.6121212121212121,0.5576997002901818,0.5111111111111111,1.0,0.6666666666666666,0.6,1,1.0,10
64,when was the last time the detroit lions won a championship,ContextCite64,0.8871831937553212,0.6969696969696969,0.9975755475649313,0.5111111111111111,1.0,1.0,0.8,1,1.0,10
64,when was the last time the detroit lions won a championship,KernelShap64,0.9416218060963211,0.8181818181818182,0.9944606738077129,0.6444444444444444,1.0,1.0,0.8,1,1.0,10
64,when was the last time the detroit lions won a championship,BetaShap (U)64,0.7088226717161805,0.6727272727272726,0.7560577332978141,0.5555555555555555,1.0,0.6666666666666666,0.8,1,1.0,10
64,when was the last time the detroit lions won a championship,TMC64,0.8200089178082911,0.9030303030303028,0.792818100175999,0.7777777777777777,1.0,1.0,1.0,1,1.0,10
64,when was the last time the detroit lions won a championship,ContextCite100,0.8626756945514805,0.6,0.9975755475649313,0.37777777777777777,1.0,1.0,0.8,1,1.0,10
64,when was the last time the detroit lions won a championship,KernelShap100,0.9410468530112452,0.9151515151515152,1.0,0.8222222222222221,1.0,1.0,1.0,1,1.0,10
64,when was the last time the detroit lions won a championship,BetaShap (U)100,0.8352905294227269,0.7939393939393938,0.7581559151601338,0.6444444444444444,1.0,0.6666666666666666,0.8,1,1.0,10
64,when was the last time the detroit lions won a championship,TMC100,0.9378769213875571,0.8666666666666665,0.9881047902701564,0.6888888888888888,1.0,1.0,1.0,1,1.0,10
64,when was the last time the detroit lions won a championship,LOO,-0.06801906582534162,0.01818181818181818,0.37770135404173705,-0.022222222222222223,0.0,0.6666666666666666,0.4,1,0.5,10
65,who played general chang in star trek 6,ContextCite32,0.2581089428886335,0.0303030303030303,0.928018752467169,0.06666666666666667,1.0,1.0,0.6,1,1.0,10
65,who played general chang in star trek 6,KernelShap32,0.3068264483122768,0.24848484848484845,0.8643594297755118,0.19999999999999998,1.0,0.6666666666666666,0.6,1,1.0,10
65,who played general chang in star trek 6,BetaShap (U)32,0.0030682727640529706,-0.04242424242424241,0.6638904548605988,-0.06666666666666667,1.0,0.3333333333333333,0.6,1,1.0,10
65,who played general chang in star trek 6,TMC32,0.13968716983834822,0.06666666666666665,0.6503048397264334,-0.022222222222222223,1.0,0.3333333333333333,0.6,1,1.0,10
65,who played general chang in star trek 6,ContextCite64,0.4565962071743639,0.29696969696969694,0.9377798195603726,0.19999999999999998,1.0,1.0,0.8,1,1.0,10
65,who played general chang in star trek 6,KernelShap64,0.6224682187768238,0.6121212121212121,0.7712280960427333,0.37777777777777777,0.0,0.6666666666666666,0.8,1,0.5,10
65,who played general chang in star trek 6,BetaShap (U)64,-0.24461941938705278,-0.05454545454545454,0.7561438011715761,0.06666666666666667,1.0,0.3333333333333333,0.2,1,1.0,10
65,who played general chang in star trek 6,TMC64,-0.04649836959974349,-0.18787878787878787,0.7125354963209616,-0.15555555555555553,1.0,0.3333333333333333,0.4,1,1.0,10
65,who played general chang in star trek 6,ContextCite100,0.7012937224523599,0.6727272727272726,0.9625536003458626,0.4666666666666666,1.0,1.0,1.0,1,1.0,10
65,who played general chang in star trek 6,KernelShap100,0.8423128543132096,0.7212121212121211,0.8674015731496534,0.5555555555555555,1.0,0.6666666666666666,0.8,1,1.0,10
65,who played general chang in star trek 6,BetaShap (U)100,-0.3055217286881713,-0.18787878787878787,0.7573677555960832,-0.022222222222222223,1.0,0.3333333333333333,0.2,1,1.0,10
65,who played general chang in star trek 6,TMC100,0.18413527652284323,0.17575757575757575,0.8768333954374167,0.1111111111111111,1.0,0.6666666666666666,0.4,1,1.0,10
65,who played general chang in star trek 6,LOO,0.3566470265007598,0.35757575757575755,0.7432956029421718,0.28888888888888886,1.0,0.3333333333333333,0.6,1,1.0,10
66,which part of earth is covered with water,ContextCite32,0.9260625108170972,0.6969696969696969,1.0000000000000002,0.6,1.0,1.0,0.8,1,1.0,10
66,which part of earth is covered with water,KernelShap32,0.954843904764557,0.709090909090909,1.0000000000000002,0.6444444444444444,1.0,1.0,0.6,1,1.0,10
66,which part of earth is covered with water,BetaShap (U)32,0.6853227138499836,0.6,0.8777116752013292,0.4222222222222222,1.0,1.0,0.8,1,1.0,10
66,which part of earth is covered with water,TMC32,0.8070075680766046,0.7939393939393938,0.920729385119728,0.6444444444444444,1.0,1.0,0.8,1,1.0,10
66,which part of earth is covered with water,ContextCite64,0.9821697863827206,0.9515151515151514,1.0000000000000002,0.8666666666666666,1.0,1.0,1.0,1,1.0,10
66,which part of earth is covered with water,KernelShap64,0.9467494537850518,0.7696969696969697,1.0000000000000002,0.6,1.0,1.0,0.8,1,1.0,10
66,which part of earth is covered with water,BetaShap (U)64,0.8065371046955987,0.6363636363636362,0.9569822900816013,0.5111111111111111,1.0,1.0,0.8,1,1.0,10
66,which part of earth is covered with water,TMC64,0.9515429061784282,0.8787878787878788,1.0000000000000002,0.7777777777777777,1.0,1.0,0.8,1,1.0,10
66,which part of earth is covered with water,ContextCite100,0.9810069613073027,0.8787878787878788,1.0000000000000002,0.7333333333333333,1.0,1.0,0.6,1,1.0,10
66,which part of earth is covered with water,KernelShap100,0.9842211895336929,0.9393939393939393,1.0000000000000002,0.8222222222222221,1.0,1.0,1.0,1,1.0,10
66,which part of earth is covered with water,BetaShap (U)100,0.8307916059827898,0.6727272727272726,0.9569822900816013,0.5555555555555555,1.0,1.0,0.8,1,1.0,10
66,which part of earth is covered with water,TMC100,0.9053503303759267,0.8909090909090909,0.8781662299091831,0.7333333333333333,1.0,1.0,1.0,1,1.0,10
66,which part of earth is covered with water,LOO,0.8287379290387225,0.6484848484848483,0.9027199121604951,0.4666666666666666,1.0,1.0,0.8,1,1.0,10
67,who's playing han solo in the han solo movie,ContextCite32,0.8558113710541055,0.4787878787878787,0.875173159069855,0.37777777777777777,1.0,0.6666666666666666,0.6,1,1.0,10
67,who's playing han solo in the han solo movie,KernelShap32,0.8686959300769012,0.6727272727272726,0.8897836596348723,0.5555555555555555,1.0,0.6666666666666666,0.8,1,1.0,10
67,who's playing han solo in the han solo movie,BetaShap (U)32,-0.15558070509155641,-0.04242424242424241,0.140923949341533,-0.06666666666666667,0.0,0.6666666666666666,0.4,1,0.5,10
67,who's playing han solo in the han solo movie,TMC32,0.10620585706518572,0.006060606060606061,0.140923949341533,0.022222222222222223,0.0,0.6666666666666666,0.6,1,0.5,10
67,who's playing han solo in the han solo movie,ContextCite64,0.9676522958140004,0.8787878787878788,1.0,0.7333333333333333,1.0,1.0,0.8,1,1.0,10
67,who's playing han solo in the han solo movie,KernelShap64,0.8782332683679255,0.7696969696969697,0.997195132034118,0.6444444444444444,1.0,1.0,0.8,1,1.0,10
67,who's playing han solo in the han solo movie,BetaShap (U)64,-0.030292521962319297,0.12727272727272726,0.2123022277896375,0.06666666666666667,1.0,0.6666666666666666,0.6,1,1.0,10
67,who's playing han solo in the han solo movie,TMC64,0.24131987279911177,0.29696969696969694,0.2123022277896375,0.19999999999999998,1.0,0.6666666666666666,0.8,1,1.0,10
67,who's playing han solo in the han solo movie,ContextCite100,0.9419473711491708,0.7939393939393938,0.997195132034118,0.6444444444444444,1.0,1.0,0.8,1,1.0,10
67,who's playing han solo in the han solo movie,KernelShap100,0.8896162810480014,0.6606060606060605,0.8897836596348723,0.5555555555555555,1.0,0.6666666666666666,0.8,1,1.0,10
67,who's playing han solo in the han solo movie,BetaShap (U)100,-0.4440597220312994,-0.6,0.023851638595448976,-0.4222222222222222,0.0,0.3333333333333333,0.2,1,0.5,10
67,who's playing han solo in the han solo movie,TMC100,0.64978661484048,0.43030303030303024,0.9086856360121423,0.37777777777777777,1.0,1.0,0.8,1,1.0,10
67,who's playing han solo in the han solo movie,LOO,0.8476325190331229,0.4545454545454545,0.8897836596348723,0.3333333333333333,1.0,0.6666666666666666,0.6,1,1.0,10
68,where did the rule of 72 come from,ContextCite32,0.9786925034328422,0.4424242424242424,0.9684591539002183,0.3333333333333333,1.0,0.6666666666666666,0.6,1,1.0,10
68,where did the rule of 72 come from,KernelShap32,0.9818269059086159,0.8545454545454544,0.993165713733886,0.6888888888888888,1.0,1.0,1.0,1,1.0,10
68,where did the rule of 72 come from,BetaShap (U)32,0.7970180665507773,0.8787878787878788,1.0,0.7333333333333333,1.0,1.0,1.0,1,1.0,10
68,where did the rule of 72 come from,TMC32,0.9865867547814288,0.9030303030303028,1.0,0.7777777777777777,1.0,1.0,1.0,1,1.0,10
68,where did the rule of 72 come from,ContextCite64,0.9924534153472596,0.6969696969696969,0.993165713733886,0.5111111111111111,1.0,1.0,0.8,1,1.0,10
68,where did the rule of 72 come from,KernelShap64,0.9969236377491059,0.9515151515151514,1.0,0.8666666666666666,1.0,1.0,1.0,1,1.0,10
68,where did the rule of 72 come from,BetaShap (U)64,0.9000261513877809,0.9030303030303028,1.0,0.7777777777777777,1.0,1.0,1.0,1,1.0,10
68,where did the rule of 72 come from,TMC64,0.9962883962011985,0.7696969696969697,1.0,0.6,1.0,1.0,1.0,1,1.0,10
68,where did the rule of 72 come from,ContextCite100,0.9960188349421961,0.6363636363636362,0.993165713733886,0.4666666666666666,1.0,1.0,0.8,1,1.0,10
68,where did the rule of 72 come from,KernelShap100,0.9971851484589696,0.9272727272727272,1.0,0.8222222222222221,1.0,1.0,0.8,1,1.0,10
68,where did the rule of 72 come from,BetaShap (U)100,0.9451869235324,0.9151515151515152,0.9790034386261122,0.7333333333333333,1.0,1.0,1.0,1,1.0,10
68,where did the rule of 72 come from,TMC100,0.9991731570004466,0.7939393939393938,1.0,0.6444444444444444,1.0,1.0,1.0,1,1.0,10
68,where did the rule of 72 come from,LOO,0.9563047248982173,0.10303030303030303,0.8310966963062734,0.06666666666666667,1.0,0.3333333333333333,0.4,1,1.0,10
69,when was the masque of the red death written,ContextCite32,0.5009351962033431,0.23636363636363633,0.7861902434794794,0.15555555555555553,1.0,0.6666666666666666,0.6,1,1.0,10
69,when was the masque of the red death written,KernelShap32,0.7858658169486357,0.47416632407045034,0.8785909123452736,0.3595732599803958,1.0,0.6666666666666666,0.6,1,1.0,10
69,when was the masque of the red death written,BetaShap (U)32,-0.2701511445070138,-0.006060606060606061,0.4200558018358219,0.022222222222222223,1.0,0.3333333333333333,0.4,1,1.0,10
69,when was the masque of the red death written,TMC32,-0.181710917895375,-0.06666666666666665,0.5123161606759454,-0.1111111111111111,0.0,0.3333333333333333,0.4,1,0.5,10
69,when was the masque of the red death written,ContextCite64,0.6910324498845899,0.5337825136516684,0.9093584331065173,0.4140393356054125,1.0,1.0,0.8,1,1.0,10
69,when was the masque of the red death written,KernelShap64,0.7448534871070078,0.35757575757575755,0.8987578313861422,0.24444444444444444,1.0,0.6666666666666666,0.6,1,1.0,10
69,when was the masque of the red death written,BetaShap (U)64,0.32884445782576605,0.5151515151515151,0.7396254495765912,0.37777777777777777,1.0,0.6666666666666666,0.6,1,1.0,10
69,when was the masque of the red death written,TMC64,0.3548519770350524,0.5515151515151515,0.6576740928912965,0.4222222222222222,1.0,0.6666666666666666,0.6,1,1.0,10
69,when was the masque of the red death written,ContextCite100,0.9265461969072015,0.8787878787878788,0.9093584331065173,0.7333333333333333,1.0,1.0,1.0,1,1.0,10
69,when was the masque of the red death written,KernelShap100,0.8305515248916401,0.6363636363636362,1.0000000000000002,0.5111111111111111,1.0,1.0,0.6,1,1.0,10
69,when was the masque of the red death written,BetaShap (U)100,0.8931317596457602,0.7818181818181817,0.9477962125831954,0.5555555555555555,1.0,1.0,0.8,1,1.0,10
69,when was the masque of the red death written,TMC100,0.6777658405158788,0.7696969696969697,0.8882059882899638,0.6,1.0,1.0,0.8,1,1.0,10
69,when was the masque of the red death written,LOO,0.34983787121008925,0.5515151515151515,0.9093584331065173,0.4666666666666666,1.0,1.0,0.8,1,1.0,10
70,who sings the original version of feeling good,ContextCite32,0.7718105057808158,0.6969696969696969,0.9869880022987877,0.5111111111111111,1.0,0.6666666666666666,0.8,1,1.0,10
70,who sings the original version of feeling good,KernelShap32,0.8671890530550487,0.35757575757575755,0.8520926915184861,0.28888888888888886,1.0,0.6666666666666666,0.6,1,1.0,10
70,who sings the original version of feeling good,BetaShap (U)32,0.19420227967776588,0.5272727272727272,0.35845876337327537,0.24444444444444444,1.0,1.0,0.8,1,1.0,10
70,who sings the original version of feeling good,TMC32,0.5494362553677686,0.7333333333333332,0.6865953831393381,0.5555555555555555,1.0,1.0,0.8,1,1.0,10
70,who sings the original version of feeling good,ContextCite64,0.8336421306388733,0.8787878787878788,0.9917396782092784,0.7333333333333333,1.0,1.0,0.8,1,1.0,10
70,who sings the original version of feeling good,KernelShap64,0.8986194235771378,0.7939393939393938,0.9327712900198288,0.6444444444444444,1.0,1.0,0.8,1,1.0,10
70,who sings the original version of feeling good,BetaShap (U)64,0.2733778451103912,0.5151515151515151,0.36281912747206085,0.24444444444444444,1.0,1.0,0.8,1,1.0,10
70,who sings the original version of feeling good,TMC64,0.813298027471204,0.9151515151515152,0.9327712900198288,0.7777777777777777,1.0,1.0,0.8,1,1.0,10
70,who sings the original version of feeling good,ContextCite100,0.8845611031074638,0.8545454545454544,0.9917396782092784,0.6888888888888888,1.0,1.0,0.8,1,1.0,10
70,who sings the original version of feeling good,KernelShap100,0.9448436711654329,0.9272727272727272,0.9869536394707964,0.8222222222222221,1.0,1.0,1.0,1,1.0,10
70,who sings the original version of feeling good,BetaShap (U)100,0.21139034004210483,-0.07878787878787878,0.6340100716604359,-0.1111111111111111,1.0,0.6666666666666666,0.4,1,1.0,10
70,who sings the original version of feeling good,TMC100,0.8456217140105342,0.8181818181818182,0.9814514725781393,0.6444444444444444,1.0,1.0,0.8,1,1.0,10
70,who sings the original version of feeling good,LOO,0.9721948225302655,0.9515151515151514,1.0,0.8666666666666666,1.0,1.0,1.0,1,1.0,10
71,how many fleet of war ships brought by achilles in the shore near troy,ContextCite32,0.6011131876655254,0.16363636363636364,0.7670681695787617,0.1111111111111111,0.0,0.3333333333333333,0.4,1,0.3333333333333333,10
71,how many fleet of war ships brought by achilles in the shore near troy,KernelShap32,0.16745677910866738,0.29696969696969694,0.9088943020630851,0.19999999999999998,0.0,0.6666666666666666,0.6,1,0.5,10
71,how many fleet of war ships brought by achilles in the shore near troy,BetaShap (U)32,0.14922511160940632,0.33333333333333326,0.8697398341332531,0.15555555555555553,1.0,1.0,0.6,1,1.0,10
71,how many fleet of war ships brought by achilles in the shore near troy,TMC32,0.417754011428298,0.4666666666666666,0.8762682642514983,0.3333333333333333,1.0,1.0,0.6,1,1.0,10
71,how many fleet of war ships brought by achilles in the shore near troy,ContextCite64,0.7439338169676966,0.6484848484848483,0.9531766271989589,0.5111111111111111,1.0,0.6666666666666666,0.6,1,1.0,10
71,how many fleet of war ships brought by achilles in the shore near troy,KernelShap64,0.6930127855397704,0.8181818181818182,0.992890963995766,0.6888888888888888,1.0,1.0,0.8,1,1.0,10
71,how many fleet of war ships brought by achilles in the shore near troy,BetaShap (U)64,0.0935737010614136,0.38181818181818183,0.7785645355050379,0.24444444444444444,1.0,1.0,0.8,1,1.0,10
71,how many fleet of war ships brought by achilles in the shore near troy,TMC64,0.37470369706988843,0.29696969696969694,0.7097644691197569,0.19999999999999998,0.0,0.6666666666666666,0.8,1,0.5,10
71,how many fleet of war ships brought by achilles in the shore near troy,ContextCite100,0.6961858525892433,0.5757575757575757,0.8953698987312528,0.4222222222222222,1.0,0.6666666666666666,0.6,1,1.0,10
71,how many fleet of war ships brought by achilles in the shore near troy,KernelShap100,0.7091402505593778,0.7333333333333332,0.9526477142706185,0.6,1.0,0.6666666666666666,0.8,1,1.0,10
71,how many fleet of war ships brought by achilles in the shore near troy,BetaShap (U)100,0.5688512211892713,0.7818181818181817,0.9305648302368184,0.6,1.0,1.0,1.0,1,1.0,10
71,how many fleet of war ships brought by achilles in the shore near troy,TMC100,0.4635827542723121,0.5030303030303029,0.7120804665616038,0.4222222222222222,0.0,0.6666666666666666,0.8,1,0.5,10
71,how many fleet of war ships brought by achilles in the shore near troy,LOO,0.47885534975378813,0.22424242424242422,0.9104873543101302,0.19999999999999998,1.0,0.6666666666666666,0.6,1,1.0,10
